https://www.youtube.com/watch?v=GpGpbo3Oxn0,SolarBeam,Loxodont,CheeseyPotato,Kragg,Warped #5,Pools - Winners Quarters,2024-04-28 17:00:08+00:00
https://www.youtube.com/watch?v=1_cHZjlWRPI,CakeAssault,Forsburn,Nard,Clairen,Fusion # 241,Winners Semi,2025-03-03 04:25:11+00:00
https://www.youtube.com/watch?v=eDeMYVP4Gm0,Bbatts,Fleet,CheesyPotato,Kragg,Fusion # 241,Winners Semi-Finals,2025-03-03 04:26:22+00:00
https://www.youtube.com/watch?v=ifbd6T8jpG0,Bbatts,Fleet,CakeAssault,Forsburn,Fusion # 241,Winners Final,2025-03-03 04:26:50+00:00
https://www.youtube.com/watch?v=0_86VfEokfU,Musiq,Clairen,Toothbrush,Ranno,Fusion # 241,Losers Semi,2025-03-03 04:27:11+00:00
https://www.youtube.com/watch?v=xQZYgQClLnI,Bbatts,Fleet,Toothbrush,Ranno,Fusion # 241,Losers Final,2025-03-03 04:27:55+00:00
https://www.youtube.com/watch?v=OxxXrBQBlMQ,CakeAssault,Fleet,Toothbrush,Ranno,Fusion # 241,Grand Finals,2025-03-03 04:28:13+00:00
https://www.youtube.com/watch?v=wpHxskcqYtY,vanbungle,Maypul,MeraMera,Ranno,Run the Rivals #4,Winners R1,2025-03-04 03:34:11+00:00
https://www.youtube.com/watch?v=YlXDVMKr4Lw,Mastronarde ,Forsburn,ADDICT,Zetterburn,Run the Rivals #4,Winners Quarters,2025-03-04 03:34:37+00:00
https://www.youtube.com/watch?v=B66fZ4dzoHM,Failbot,Kragg,ADDICT,Zetterburn,Run the Rivals #4,Winners Semis,2025-03-04 03:34:56+00:00
https://www.youtube.com/watch?v=vnHoUQ1AOMU,Landon,Clairen,Hunter,Maypul,Run the Rivals #4,Winners Semis,2025-03-04 03:35:13+00:00
https://www.youtube.com/watch?v=QokUN_7gUEM,Hunter,Maypul,Mastronarde,Forsburn,Run the Rivals #4,Losers Quarters,2025-03-04 03:35:29+00:00
https://www.youtube.com/watch?v=iuq_kx-xeUk,Landon,Clairen,Failbot,Kragg,Run the Rivals #4,Winners Finals,2025-03-04 03:36:05+00:00
https://www.youtube.com/watch?v=OsxXD2hV55w,Hunter,Maypul,sans.,Wrastor,Run the Rivals #4,Losers Semis,2025-03-04 03:36:21+00:00
https://www.youtube.com/watch?v=Wdja4DfpraY,Hunter ,Maypul,Landon,Clairen,Run the Rivals #4,Losers Finals,2025-03-04 03:36:43+00:00
https://www.youtube.com/watch?v=8B1TynrVg0Y,sans.,Wrastor,ADDICT,Zetterburn,Run the Rivals #4,Losers Quarters,2025-03-04 03:42:41+00:00
https://www.youtube.com/watch?v=3T7gJTD80DU,Mrperson,Fleet,Air Gordon,Fleet,Fusion # 242 - OFF STREAM RECORDING,LR1,2025-03-04 04:32:50+00:00
https://www.youtube.com/watch?v=p1JbKugYO2Q,Juno,Maypul,flatline,Ranno,Crosse Up 2025,Winners Semis,2025-03-05 01:21:02+00:00
https://www.youtube.com/watch?v=UyxX2Jk2PHQ,Anakin Skinwalker,Zetterburn,SeggoAhmet,Forsburn,Crosse Up 2025,Winners Semis,2025-03-05 01:21:05+00:00
https://www.youtube.com/watch?v=xYZDm5PRHoI,Juno,Maypul,Dream,Fleet,Crosse Up 2025,Winners Quarters,2025-03-05 01:21:07+00:00
https://www.youtube.com/watch?v=oNxxKY467aE,Flatline,Ranno,Dash,Loxodont,Crosse Up 2025,Winners Quarters,2025-03-05 01:21:09+00:00
https://www.youtube.com/watch?v=aJgkGpQDS3A,Tammy~,Zetterburn,SeggoAhmet,Forsburn,Crosse Up 2025,Winners Quarters,2025-03-05 01:21:12+00:00
https://www.youtube.com/watch?v=wY8hfdv4uSI,Watermint,Kragg,Anakin Skinwalker,Zetterburn,Crosse Up 2025,Winners Quarters,2025-03-05 01:21:14+00:00
https://www.youtube.com/watch?v=lmXZ2J0k2-U,Flatline,Ranno,Politude,Clairen,Crosse Up 2025,Winners Round 2,2025-03-05 01:21:17+00:00
https://www.youtube.com/watch?v=OJEMD6bnPO0,Tapsu,Zetterburn,Watermint,Kragg,Crosse Up 2025,Winners Round 2,2025-03-05 01:21:20+00:00
https://www.youtube.com/watch?v=cBtvo2a1bzk,Juno,Maypul,D34D_M4N14C,Clairen,Crosse Up 2025,Winners Round 2,2025-03-05 01:21:23+00:00
https://www.youtube.com/watch?v=aHKafFgvM24,Tammy~,Zetterburn,Shiny,Clairen,Crosse Up 2025,Winners Round 1,2025-03-05 01:21:25+00:00
https://www.youtube.com/watch?v=AycN0memIL0,erickson,Zetterburn,D34D_M4N14C,Clairen,Crosse Up 2025,Winners Round 1,2025-03-05 01:21:27+00:00
https://www.youtube.com/watch?v=KGKzsjFH5Sk,Tammy~,Zetterburn,Watermint,Kragg,Crosse Up 2025,Losers Round 5,2025-03-05 01:21:32+00:00
https://www.youtube.com/watch?v=E7rUdmaPfec,Tammy~,Zetterburn,flatline,Ranno,Crosse Up 2025,Losers Quarters,2025-03-05 01:21:35+00:00
https://www.youtube.com/watch?v=Jr3jml6ggu8,Juno,Maypul,SeggoAhmet,Kragg,Crosse Up 2025,Winners Finals,2025-03-05 01:21:37+00:00
https://www.youtube.com/watch?v=Hyysn3Rl7Qk,Juno,Maypul,Anakin Skinwalker,Zetterburn,Crosse Up 2025,Losers Finals,2025-03-05 01:21:40+00:00
https://www.youtube.com/watch?v=VOq_rL1Jb-k,Anakin Skinwalker,Zetterburn,Tapsu,Zetterburn,Crosse Up 2025,Losers Quarters,2025-03-05 01:21:43+00:00
https://www.youtube.com/watch?v=QXWvjOi4ACQ,Anakin Skinwalker,Zetterburn,SeggoAhmet,Forsburn,Crosse Up 2025,Grand Finals,2025-03-05 01:21:48+00:00
https://www.youtube.com/watch?v=-titQizhYDo,Anakin Skinwalker,Zetterburn,Tammy~,Zetterburn,Crosse Up 2025,Losers Semis,2025-03-05 01:21:48+00:00
https://www.youtube.com/watch?v=ZiMwD1S8QxA,TimeGear,Wrastor,Scoops,Forsburn,Tuesday Trials 178,Winners Final,2025-03-05 04:28:31+00:00
https://www.youtube.com/watch?v=kWulLQgE1Gs,fourside,Ranno,HamirTime,Clairen,Tuesday Trials 178,Losers Semis,2025-03-05 04:28:33+00:00
https://www.youtube.com/watch?v=8_Srq3eHgm0,Scoops,Forsburn,HamirTime,Clairen,Tuesday Trials 178,Losers Final,2025-03-05 04:28:35+00:00
https://www.youtube.com/watch?v=qzA6iPQxNFA,Scoops,Forsburn,TimeGear,Wrastor,Tuesday Trials 178,Grand Final,2025-03-05 04:28:37+00:00
https://www.youtube.com/watch?v=6u6ShBebN0Q,toothbrush,Ranno,nard,Clairen,The Monthly March 2025,WSF,2025-03-05 16:43:41+00:00
https://www.youtube.com/watch?v=rlADFyZ9X5I,toothbrush,Ranno,Archangel,Clairen,The Monthly March 2025,WFs,2025-03-05 16:44:20+00:00
https://www.youtube.com/watch?v=jJhS5HBnr90,toothbrush,Ranno,CheesyPotato,Clairen,The Monthly March 2025,LFs,2025-03-05 16:44:46+00:00
https://www.youtube.com/watch?v=DYgN6Zgcxfo,HF | Nemmy,Kragg,Bleu,Zetterburn,Bay State Beatdown 145,Winners Round 1,2025-03-07 15:00:27+00:00
https://www.youtube.com/watch?v=C-L4cU00Qh4,CyberHex,Maypul,HF | Nemmy,Kragg,Bay State Beatdown 145,Winners Semis,2025-03-07 15:15:01+00:00
https://www.youtube.com/watch?v=3mcZXJPDE0I,XaviBun,Forsburn,KRU | Robber,Fleet,Bay State Beatdown 145,Winners Round 1,2025-03-07 15:30:04+00:00
https://www.youtube.com/watch?v=IXn9lwJVyog,XaviBun,Forsburn,Exciled,Ranno,Bay State Beatdown 145,Winners Semis,2025-03-07 15:45:01+00:00
https://www.youtube.com/watch?v=HmoYfgADi2c,CyberHex,Clairen,XaviBun,Forsburn,Bay State Beatdown 145,Winners Finals,2025-03-07 16:00:29+00:00
https://www.youtube.com/watch?v=U1n-y25zhyE,Exciled,Ranno,HF | Nemmy,Loxodont,Bay State Beatdown 145,Losers Semis,2025-03-07 16:15:02+00:00
https://www.youtube.com/watch?v=xBqIjW6mcxY,XaviBun,Forsburn,Exciled,Ranno,Bay State Beatdown 145,Losers Finals,2025-03-07 16:30:13+00:00
https://www.youtube.com/watch?v=hpImB8C_JXo,CyberHex,Clairen,XaviBun,Forsburn,Bay State Beatdown 145,Grand Finals,2025-03-07 16:45:03+00:00
https://www.youtube.com/watch?v=Dj4QW6xFY-I,Bbatts,Fleet,Beastly,Zetterburn,Monthly of Aether #4,Winners Finals,2025-03-09 20:34:38+00:00
https://www.youtube.com/watch?v=4MbHH6ye-7Y,PiggyG,Clairen,Sothe,Wrastor,Monthly of Aether #4,Pools,2025-03-09 20:34:38+00:00
https://www.youtube.com/watch?v=9Pg3-Aqfej8,NNG | Evil Nardwuar,Loxodont,Beastly,Zetterburn,Monthly of Aether #4,Winners Semifinals,2025-03-09 20:34:38+00:00
https://www.youtube.com/watch?v=5zoG5Y_3XCY,NNG | Evil Nardwuar,Loxodont,Sophilo,Zetterburn,Monthly of Aether #4,Winners Quarterfinals,2025-03-09 20:34:38+00:00
https://www.youtube.com/watch?v=gNLZlAe4qP4,Revilo2112,Forsburn,Humanlime,Wrastor,Monthly of Aether #4,Pools,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=ePVFxZL-hV8,Bbatts,Fleet,Beastly,Zetterburn,Monthly of Aether #4,Grand Finals,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=MgCldGZALuk,AoC | Acorn,Zetterburn,Bbatts,Fleet,Monthly of Aether #4,Winners Semifinals,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=QPSBdI4jSUU,NNG | Evil Nardwuar,Loxodont,Revilo2112,Forsburn,Monthly of Aether #4,Losers Quarterfinals,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=UituG2eEud8,Flamberik,Loxodont,Cone,Clairen,Monthly of Aether #4,EU Winners Finals,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=GXQsQ63G_WE,~Domi,Kragg,Flamberik,Loxodont,Monthly of Aether #4,EU Pools,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=PmAh_W6Yeus,Flamberik,Loxodont,soulcinder,Orcane,Monthly of Aether #4,EU Winners Semifinals,2025-03-09 20:34:40+00:00
https://www.youtube.com/watch?v=y7iDfnkdotk,Bbatts,Fleet,Humanlime,Wrastor,Monthly of Aether #4,Losers Finals,2025-03-09 20:34:43+00:00
https://www.youtube.com/watch?v=xYHMw2QFsI4,NNG | Evil Nardwuar,Loxodont,Humanlime,Wrastor,Monthly of Aether #4,Losers Semifinals,2025-03-09 20:34:43+00:00
https://www.youtube.com/watch?v=vrLzWl-cmD0,Hukon,Orcane,Sho,Zetterburn,Monthly of Aether #4,EU Losers Semifinals,2025-03-09 20:34:43+00:00
https://www.youtube.com/watch?v=BpVvHk6oKyw,Toiler,Loxodont,John Fortnite,Ranno,Immortal Fight Night 214 Wnrs Rd 1,,2025-03-09 20:58:39+00:00
https://www.youtube.com/watch?v=f-a2h8-sVN4,NibbyNibbyNub,Zetterburn,Grunk,Kragg,Immortal Fight Night 214 Wnrs Qrts,,2025-03-09 20:58:42+00:00
https://www.youtube.com/watch?v=DZ-nteion2U,Grunk,Kragg,Monocle Gentlesir,Maypul,Immortal Fight Night 214 Wnrs Semi,,2025-03-09 20:58:44+00:00
https://www.youtube.com/watch?v=eYv_xH89Sf0,Average Alex,Etalus,Sh-Awe,Clairen,Immortal Fight Night 214 Wnrs Semi,,2025-03-09 20:58:46+00:00
https://www.youtube.com/watch?v=aFD474-Wp_Q,Grunk,Kragg,Average Alex,Etalus,Immortal Fight Night 214 Wnrs Final,,2025-03-09 20:58:48+00:00
https://www.youtube.com/watch?v=1nUseFvDro0,Monocle Gentlesir,Maypul,Sh-Awe,Clairen,Immortal Fight Night 214 Lsrs Semi,,2025-03-09 20:58:52+00:00
https://www.youtube.com/watch?v=OX_b_ollibM,Grunk,Zetterburn,Monocle Gentlesir,Maypul,Immortal Fight Night 214 Lsrs Final,,2025-03-09 20:58:54+00:00
https://www.youtube.com/watch?v=KX2bCzWkfLk,Average Alex,Kragg,Grunk,Zetterburn,Immortal Fight Night 214 Grand Final,,2025-03-09 20:58:56+00:00
https://www.youtube.com/watch?v=s7RVWJrkmu0,Nobuds,Ranno,bert,Maypul,Strawberry&#39;s Invitational 2025,Losers Round 2,2025-03-09 23:03:09+00:00
https://www.youtube.com/watch?v=wi0Qx42HStU,Strawberry,Loxodont,bert,Maypul,Strawberry&#39;s Invitational 2025,Losers Quarter-Finals,2025-03-09 23:03:14+00:00
https://www.youtube.com/watch?v=dAe85DpP7pY,KingKade,Orcane,Lark,Forsburn,Strawberry&#39;s Invitational 2025,Winners Finals,2025-03-09 23:03:18+00:00
https://www.youtube.com/watch?v=LeEDxYNqJh0,Bop GOT EM,Etalus,soh,Forsburn,TomorrowLAN 2025,Grand Finals,2025-03-11 01:26:25+00:00
https://www.youtube.com/watch?v=FChd2O_u79o,soh,Forsburn,Bop GOT EM,Etalus,TomorrowLAN 2025,Winners Semis,2025-03-11 01:26:25+00:00
https://www.youtube.com/watch?v=MReDYBoFggo,GDL,Kragg,soh,Forsburn,TomorrowLAN 2025,Losers Finals,2025-03-11 01:26:25+00:00
https://www.youtube.com/watch?v=NaEl2IKB5jQ,GDL,Kragg,Fray,Wrastor,TomorrowLAN 2025,Winners Semis,2025-03-11 01:26:25+00:00
https://www.youtube.com/watch?v=FXAQqVwgm5Q,M1das,Ranno,Bogmire,Loxodont,TomorrowLAN 2025,Losers Top 8,2025-03-11 01:26:25+00:00
https://www.youtube.com/watch?v=ngJVpU0jZqc,GDL,Kragg,Bop GOT EM,Etalus,TomorrowLAN 2025,Winners Finals,2025-03-11 01:26:25+00:00
https://www.youtube.com/watch?v=2dTWnCQb0AQ,soh,Forsburn,Catalyst,Clairen,TomorrowLAN 2025,Losers Quarters,2025-03-11 01:26:26+00:00
https://www.youtube.com/watch?v=NrGjoU8k0lc,soh,Forsburn,Bogmire,Loxodont,TomorrowLAN 2025,Losers Semis,2025-03-11 01:26:26+00:00
https://www.youtube.com/watch?v=9vBCnmxrcWs,Catalyst,Clairen,Jar,Zetterburn,TomorrowLAN 2025,Losers Top 8,2025-03-11 01:26:26+00:00
https://www.youtube.com/watch?v=YZGYUeX5eHE,Fray,Wrastor,Bogmire,Loxodont,TomorrowLAN 2025,Losers Semis,2025-03-11 01:26:26+00:00
https://www.youtube.com/watch?v=GBxpokyiTn8,sans.,Wrastor,Mastronarde,Forsburn,Run the Rivals #5,Winners Semis,2025-03-11 02:42:51+00:00
https://www.youtube.com/watch?v=jXiVvWnZBGg,Failbot,Kragg,Hunter,Maypul,Run the Rivals #5,Winners Semis,2025-03-11 02:43:16+00:00
https://www.youtube.com/watch?v=RaXTYAOzfKs,Hunter,Maypul,Franzwa,Maypul,Run the Rivals #5,Winners Quarters,2025-03-11 02:43:27+00:00
https://www.youtube.com/watch?v=yKsAZxQOfHs,Failbot,Kragg,Landon,Clairen,Run the Rivals #5,Losers Quarters,2025-03-11 02:44:39+00:00
https://www.youtube.com/watch?v=CqREcTbNmdQ,Hunter,Maypul,Mastronarde,Forsburn,Run the Rivals #5,Winners Finals,2025-03-11 02:45:10+00:00
https://www.youtube.com/watch?v=tIR0aIW9JMY,Wisely,Forsburn,Clarity,Ranno,Run the Rivals #5,Winners R1,2025-03-11 02:45:54+00:00
https://www.youtube.com/watch?v=7r-R5-fNWrg,Landon,Clairen,Mastronarde,Forsburn,Run the Rivals #5,Grand Finals,2025-03-11 02:46:13+00:00
https://www.youtube.com/watch?v=xqL3HHn_THs,Landon,Clairen,Hunter,Maypul,Run the Rivals #5,Losers Finals,2025-03-11 02:46:33+00:00
https://www.youtube.com/watch?v=LD4Criu00fo,Landon,Clairen,Franzwa,Wrastor,Run the Rivals #5,Losers Semis,2025-03-11 02:46:47+00:00
https://www.youtube.com/watch?v=s9DvkVUEBrY,sans.,Wrastor,Franzwa,Maypul,Run the Rivals #5,Losers Quarters,2025-03-11 03:07:11+00:00
https://www.youtube.com/watch?v=tRmc8wVsqHk,Sh-Awe,Clairen,ybm,Wrastor,Immortal Fight Night 215 Wnrs Qrts,,2025-03-11 04:05:00+00:00
https://www.youtube.com/watch?v=7WGIB7cfeaA,Reaper,Etalus,Watherum,Ranno,Immortal Fight Night 215 Wnrs Semi,,2025-03-11 04:05:01+00:00
https://www.youtube.com/watch?v=x7FSOqRpIms,Zeebee,Etalus,ybm,Wrastor,Immortal Fight Night 215 Wnrs Semi,,2025-03-11 04:05:03+00:00
https://www.youtube.com/watch?v=8mq71UBF7PQ,Watherum,Ranno,ybm,Wrastor,Immortal Fight Night 215 Lsrs Semi,,2025-03-11 04:05:07+00:00
https://www.youtube.com/watch?v=vwnieGcvW3w,Watherum,Ranno,Reaper,Etalus,Immortal Fight Night 215 Lsrs Final,,2025-03-11 04:05:09+00:00
https://www.youtube.com/watch?v=1iEZ8YPNaSM,DonCascone,Loxodont,Impasse,Zetterburn,Aether Reborn #2,Winners Final,2025-03-11 15:57:36+00:00
https://www.youtube.com/watch?v=APEd98kwTow,bertoleo,Ranno,firmiggio,Orcane,Aether Reborn #2,Winners Round 2,2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=Eo030DSWj_U,firmiggio,Orcane,Genarog,Fleet,Aether Reborn #2,Losers Semi-Final,2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=PrjdkyR1S4k,Sofi,Ranno,Alpha,Zetterburn,Aether Reborn #2,Top 8 Qualifier (W),2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=IsOAiH419Dc,DonCascone,Loxodont,firmiggio,Orcane,Aether Reborn #2,Top 8 Qualifier (W),2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=6BsLhgzwpkA,DonCascone,Loxodont,Genarog,Fleet,Aether Reborn #2,Winners Semi-Final,2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=3kJw98mzpis,Gallax,Maypul,Dav,Wrastor,Aether Reborn #2,Winners Round 2,2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=574oGp3bBCM,bertoleo,Ranno,Alpha,Zetterburn,Aether Reborn #2,Top 8 Qualifier (L),2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=8GjsvGMfteI,Gallax,Maypul,Mia Nonna,Loxodont,Aether Reborn #2,Top 8 Qualifier (L),2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=IkhXEwN4htE,Gallax,Maypul,Alpha,Zetterburn,Aether Reborn #2,Loser Eights,2025-03-11 15:57:37+00:00
https://www.youtube.com/watch?v=w0IjKatsVeM,DonCascone,Loxodont,Genarog,Fleet,Aether Reborn #2,Losers Final,2025-03-11 15:57:38+00:00
https://www.youtube.com/watch?v=wb7O7Tjt1f4,Genarog,Fleet,Gallax,Maypul,Aether Reborn #2,Losers Quarter-Final,2025-03-11 15:57:38+00:00
https://www.youtube.com/watch?v=shZhS_EqOJE,Genarog,Fleet,Impasse,Zetterburn,Aether Reborn #2,Grand Final,2025-03-11 15:57:38+00:00
https://www.youtube.com/watch?v=feJN_ykJSXg,firmiggio,Orcane,Alexo,Kragg,Aether Reborn #2,Loser Eights,2025-03-11 15:57:38+00:00
https://www.youtube.com/watch?v=wMRoNA2lEwg,Air | Juno,Maypul,popcorn,Zetterburn,Double Dunk #21,RR Pools,2025-03-11 18:39:49+00:00
https://www.youtube.com/watch?v=yt93dTulunU,ms. horrible,Clairen,popcorn,Zetterburn,Double Dunk #21,RR Pools,2025-03-11 18:44:25+00:00
https://www.youtube.com/watch?v=1KUR1aHEIrI,Ubergronk,Maypul,Gooshi | Veil,Loxodont,Double Dunk #21,RR Pools,2025-03-11 18:46:39+00:00
https://www.youtube.com/watch?v=aA7cEN_nIEU,Gooshi | Veil,Loxodont,Swamish,Kragg,Double Dunk #21,RR Pools,2025-03-11 18:49:31+00:00
https://www.youtube.com/watch?v=GS4DrWzShhY,Fischnt,Fleet,Zranzax,Etalus,Double Dunk #21,RR Pools,2025-03-11 18:51:39+00:00
https://www.youtube.com/watch?v=WspFskYf7nE,Zranzax,Etalus,Air | Juno,Maypul,Double Dunk #21,RR Pools,2025-03-11 18:54:34+00:00
https://www.youtube.com/watch?v=qAcwzcvoGhY,Swamish,Kragg,Air | Juno,Maypul,Double Dunk #21,Winners Semis,2025-03-11 18:56:58+00:00
https://www.youtube.com/watch?v=7cIvLumvxA8,Gooshi | Veil,Loxodont,popcorn,Zetterburn,Double Dunk #21,Winners Semis,2025-03-11 18:58:58+00:00
https://www.youtube.com/watch?v=I4MNt4B3RLk,Gooshi | Veil,Loxodont,Air | Juno,Maypul,Double Dunk #21,Winners Finals,2025-03-11 19:02:21+00:00
https://www.youtube.com/watch?v=8FzO9znCT88,popcorn,Zetterburn,Zranzax,Etalus,Double Dunk #21,Losers Quarters,2025-03-11 19:03:56+00:00
https://www.youtube.com/watch?v=TUj-Fs424fA,Fischnt,Fleet,popcorn,Zetterburn,Double Dunk #21,Losers Semis,2025-03-11 19:10:13+00:00
https://www.youtube.com/watch?v=wcHwIPzfeOI,Fischnt,Fleet,Gooshi | Veil,Loxodont,Double Dunk #21,Losers Finals,2025-03-11 19:18:27+00:00
https://www.youtube.com/watch?v=8nb9elqqIl8,Air | Juno,Etalus,Gooshi | Veil,Loxodont,Double Dunk #21,Grand Finals,2025-03-11 19:23:37+00:00
https://www.youtube.com/watch?v=vfz1f1UOlrY,cspan,Ranno,Gamer LatAm | Connie Kins,Kragg,Soul Melter Smash #39,,2025-03-11 22:44:44+00:00
https://www.youtube.com/watch?v=pqO1mOXewZ8,GOATcheese,Kragg,cspan,Ranno,Soul Melter Smash #39 WINNERS SEMIS,,2025-03-11 23:00:57+00:00
https://www.youtube.com/watch?v=p2CrKdoTUpQ,GOATcheese,Kragg,Viridian,Ranno,Soul Melter Smash #39 WINNERS FINALS,,2025-03-11 23:02:25+00:00
https://www.youtube.com/watch?v=WO4p7LX6nnc,ZetaDiamind,Clairen,cspan,Ranno,Soul Melter Smash #39 LOSERS SEMIS,,2025-03-11 23:03:15+00:00
https://www.youtube.com/watch?v=spDTctahpaA,cspan,Ranno,Viridian,Ranno,Soul Melter Smash #39 LOSERS FINALS,,2025-03-11 23:17:42+00:00
https://www.youtube.com/watch?v=Osq2-X5h1_w,GOATcheese,Kragg,Viridian,Ranno,Soul Melter Smash #39 GRAND FINALS,,2025-03-11 23:21:16+00:00
https://www.youtube.com/watch?v=XE3tzIxnPRU,Frosty,Kragg,Star,Clairen,Tripoint 270,Winners Finals,2025-03-12 01:08:02+00:00
https://www.youtube.com/watch?v=4jFwZd6K5QU,Frosty,Loxodont,Star,Clairen,Tripoint 270,Grand Finals,2025-03-12 01:08:02+00:00
https://www.youtube.com/watch?v=cZnY72kbpWE,Sir Dank,Forsburn,Ravenking,Wrastor,Tripoint 270,Losers Semis,2025-03-12 01:08:02+00:00
https://www.youtube.com/watch?v=wMZrFkNFAqM,RosiYY,Kragg,Sir Dank,Forsburn,Tripoint 270,Winners Quarters,2025-03-12 01:08:02+00:00
https://www.youtube.com/watch?v=ssOeMEiNyPc,Ravenking,Wrastor,Star,Clairen,Tripoint 270,Losers Final,2025-03-12 01:08:02+00:00
https://www.youtube.com/watch?v=37bzfRvORbY,HamirTime,Clairen,DaveBot,Clairen,Tuesday Trials 179,Losers Final,2025-03-12 03:42:00+00:00
https://www.youtube.com/watch?v=oFDOD6osb5E,HamirTime,Clairen,TimeGear,Wrastor,Tuesday Trials 179,Grand Final,2025-03-12 03:42:02+00:00
https://www.youtube.com/watch?v=HnqYaOBDBJw,Elu,Ranno,nard,Clairen,Fusion # 243 - OFF STREAM RECORDING,WR1,2025-03-12 06:47:40+00:00
https://www.youtube.com/watch?v=6ycPnhO8964,Dougsauce,Orcane,DEKURAW43,Zetterburn,Bay State Beatdown 138,Winners Round 1,2025-03-13 14:00:12+00:00
https://www.youtube.com/watch?v=_usj8u6dJe8,Takkun,Wrastor,omar,Orcane,Bay State Beatdown 138,Winners Round 1,2025-03-13 14:22:00+00:00
https://www.youtube.com/watch?v=BieQHHck5Ds,yc | Pip,Maypul,FP | The Grustler,Ranno,Bay State Beatdown 138,Winners Round 2,2025-03-13 14:30:11+00:00
https://www.youtube.com/watch?v=gQE9efuGV2M,Exciled,Ranno,NEU | saucymain,Clairen,Bay State Beatdown 138,Winners Round 2,2025-03-13 14:37:00+00:00
https://www.youtube.com/watch?v=iQk7ozU3mgQ,Winters,Maypul,OUG | Abruzaza,Loxodont,Bay State Beatdown 138,Winners Round 2,2025-03-13 14:52:00+00:00
https://www.youtube.com/watch?v=ybHRsehRWzE,VCent,Maypul,Eden,Kragg,Bay State Beatdown 138,Winners Round 2,2025-03-13 15:01:15+00:00
https://www.youtube.com/watch?v=-x1fYn6EI94,hexjo,Ranno,XaviBun,Ranno,Bay State Beatdown 138,Winners Round 2,2025-03-13 15:07:00+00:00
https://www.youtube.com/watch?v=67YeaUtZmz0,yc | Pip,Maypul,XaviBun,Ranno,Bay State Beatdown 138,Winners Quarters,2025-03-13 15:30:06+00:00
https://www.youtube.com/watch?v=waMpIn1h8YU,FC | Vidad,Clairen,Exciled,Ranno,Bay State Beatdown 138,Winners Quarters,2025-03-13 15:37:00+00:00
https://www.youtube.com/watch?v=LYQct-0NrPo,Dougsauce,Orcane,Takkun,Wrastor,Bay State Beatdown 138,Losers Round 3,2025-03-13 15:45:01+00:00
https://www.youtube.com/watch?v=Wdv40WSwugI,Winters,Maypul,Takkun,Wrastor,Bay State Beatdown 138,Losers Top 12,2025-03-13 15:52:00+00:00
https://www.youtube.com/watch?v=527yKlkaqYQ,Benoit &quot;McDonald&quot; Blanc,Maypul,hexjo,Ranno,Bay State Beatdown 138,Losers Top 12,2025-03-13 16:00:06+00:00
https://www.youtube.com/watch?v=hn84wdClalE,VCent,Maypul,EXL | Prince Fluff,Loxodont,Bay State Beatdown 138,Winners Semis,2025-03-13 16:07:00+00:00
https://www.youtube.com/watch?v=kuQu3X_iang,yc | Pip,Maypul,FC | Vidad,Clairen,Bay State Beatdown 138,Winners Semis,2025-03-13 16:15:03+00:00
https://www.youtube.com/watch?v=TDTfuVq-ZxQ,Takkun,Wrastor,Benoit &quot;McDonald&quot; Blanc,Maypul,Bay State Beatdown 138,Losers Top 8,2025-03-13 16:22:00+00:00
https://www.youtube.com/watch?v=6GcCmwsztEI,yc | Pip,Maypul,Takkun,Wrastor,Bay State Beatdown 138,Losers Quarters,2025-03-13 16:30:01+00:00
https://www.youtube.com/watch?v=7zAIY16shLs,VCent,Maypul,Vidad,Clairen,Bay State Beatdown 138,Winners Finals,2025-03-13 16:37:01+00:00
https://www.youtube.com/watch?v=TShNZQxBL2w,Exciled,Ranno,WriteGrammar,Kragg,Bay State Beatdown 138,Losers Top 12,2025-03-13 16:45:04+00:00
https://www.youtube.com/watch?v=io2p5tBPtJw,Exciled,Ranno,DEKURAW43,Zetterburn,Bay State Beatdown 138,Losers Top 8,2025-03-13 16:52:00+00:00
https://www.youtube.com/watch?v=rS3jEqc6vKU,yc | Pip,Maypul,EXL | Prince Fluff,Loxodont,Bay State Beatdown 138,Losers Semis,2025-03-13 17:07:00+00:00
https://www.youtube.com/watch?v=0MvOnUoEfVU,VCent,Maypul,yc | Pip,Maypul,Bay State Beatdown 138,Losers Finals,2025-03-13 17:15:00+00:00
https://www.youtube.com/watch?v=bGMs0Vwg2uc,FC | Vidad,Clairen,yc | Pip,Maypul,Bay State Beatdown 138,Grand Finals,2025-03-13 17:22:00+00:00
